"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2006-2010","commune9203",-0.112681519192888,0.00636390165656641,19620,91705.3041142651,-10.6564843239923,-11.763966775059,-9.53510145906286
"2006-2010","commune9204",-0.176160017307166,0.00583499015640362,19620,91705.3041142651,-16.15161993183,-17.1050960517945,-15.1871767117419
"2006-2010","commune9205",-0.378478490217233,0.00844123642015535,19620,91705.3041142651,-31.5097296995007,-32.6335666475513,-30.3671444012265
"2006-2010","commune9206",-0.278562708474134,0.00532466213456327,19620,91705.3041142651,-24.3129195951505,-25.09870802325,-23.5188874714159
"2006-2010","commune9207",-0.297210516385016,0.0064336003872625,19620,91705.3041142651,-25.711239411381,-26.6421285171621,-24.7685376056163
"2006-2010","commune9208",-0.204260221624865,0.00644153710250192,19620,91705.3041142651,-18.4749802148712,-19.4977969088206,-17.4391681748411
"2006-2010","commune9209",-0.142944816870308,0.00515154634224027,19620,91705.3041142651,-13.3198099582582,-14.1906188193328,-12.4401639739915
"2006-2010","commune9210",0.040069471835899,0.0053818680659453,19620,91705.3041142651,4.08830837394044,2.99610751661797,5.19209124869538
"2006-2010","commune9211",-0.0836076866718554,0.00541219283369423,19620,91705.3041142651,-8.02079680048267,-8.99134595760269,-7.03989735660917
"2006-2010","commune10101",-0.227764498856662,0.00802732170834222,19620,91705.3041142651,-20.3688229912543,-21.6118994934859,-19.1060338134965
"2006-2010","commune10102",-0.321097269764116,0.00908776023052607,19620,91705.3041142651,-27.4647307326716,-28.7452911439885,-26.1611566147049
"2006-2010","commune10103",-0.527782490147253,0.00987299705858855,19620,91705.3041142651,-41.0088344743387,-42.1394027626408,-39.8561754245246
"2006-2010","commune10104",-0.138457265627197,0.00753097486089835,19620,91705.3041142651,-12.9299540687893,-14.205730979213,-11.6352061158501
"2006-2010","commune10105",-0.38415662891278,0.0075585324006022,19620,91705.3041142651,-31.897524934082,-32.8990076110051,-30.8810951227506
"2006-2010","commune10106",-0.402357386604355,0.00802272256906961,19620,91705.3041142651,-33.1258296348979,-34.1691704269307,-32.0659531252479
"2006-2010","commune10107",-0.110107182373359,0.00794354034753322,19620,91705.3041142651,-10.4261877186714,-11.8099923597932,-9.02066955992966
"2006-2010","commune10108",-0.115389325780653,0.00861304995411724,19620,91705.3041142651,-10.8980820367542,-12.3896376776618,-9.38113284454798
"2006-2010","commune10109",-0.319515468822896,0.00809457299887601,19620,91705.3041142651,-27.3499035825682,-28.4934285343297,-26.188091509938
"2006-2010","commune10201",-0.239587139197776,0.00870269554026763,19620,91705.3041142651,-21.3047304072498,-22.6356744968683,-19.9508893020086
"2006-2010","commune10202",-0.167505201646942,0.00928023937916468,19620,91705.3041142651,-15.4227782131068,-16.9472693459639,-13.8703039760718
"2006-2010","commune10203",-0.229928064719652,0.00895299176006349,19620,91705.3041142651,-20.5409240443444,-21.9230985188101,-19.1342813053649
"2006-2010","commune10204",-0.310473606710031,0.00890328524620051,19620,91705.3041142651,-26.6900326931323,-27.958226361453,-25.3995142665617
"2006-2010","commune10205",-0.427879181472159,0.00873569024215189,19620,91705.3041142651,-34.8109829548227,-35.9176450884221,-33.6852094592948
"2006-2010","commune10206",-0.106789466961233,0.00916289725003932,19620,91705.3041142651,-10.1285137754754,-11.7281338302512,-8.49990617992728
"2006-2010","commune10207",-0.351835008348268,0.00963407953658647,19620,91705.3041142651,-29.6603833101745,-30.9761303488455,-28.3195552339071
"2006-2010","commune10208",-0.363403333247123,0.00968826149667146,19620,91705.3041142651,-30.4694063065185,-31.7772654681327,-29.1364749223035
"2006-2010","commune10209",-0.293866467771912,0.00904835165584047,19620,91705.3041142651,-25.4623983481513,-26.7726526429624,-24.1286997203275
"2006-2010","commune10210",-0.17472390837256,0.0092400429273167,19620,91705.3041142651,-16.0311180178347,-17.5381474164008,-14.4965469434877
"2006-2010","commune10301",-0.0761651819051377,0.00649746148554354,19620,91705.3041142651,-7.33368740639072,-8.50631261521741,-6.14603329316985
"2006-2010","commune10302",-0.348373575209102,0.00830540563273907,19620,91705.3041142651,-29.4164855556051,-30.5561844875243,-28.2580820976482
"2006-2010","commune10303",-0.151368089870678,0.00707503877289075,19620,91705.3041142651,-14.0468744325695,-15.2305668125206,-12.8466533629991
"2006-2010","commune10304",-0.299459184593325,0.00796952310074621,19620,91705.3041142651,-25.878102505372,-27.0269105059451,-24.7112089361141
"2006-2010","commune10305",-0.343742844529429,0.0069102226516023,19620,91705.3041142651,-29.0888743556028,-30.0428224854809,-28.1219180246104
"2006-2010","commune10306",-0.347640635960902,0.00849287811171962,19620,91705.3041142651,-29.3647331642303,-30.5307986070081,-28.1790948950838
"2006-2010","commune10307",-0.310574457682409,0.00670018850600915,19620,91705.3041142651,-26.6974257018178,-27.6537689203532,-25.7284406035605
"2006-2010","commune10401",-0.524710130750371,0.0101447428444105,19620,91705.3041142651,-40.8273137068723,-41.9922652587597,-39.6389667901374
"2006-2010","commune10402",-0.673264343392798,0.00999934880510137,19620,91705.3041142651,-48.9959091325189,-49.9857923063393,-47.98643415183
"2006-2010","commune10403",-0.671018802446197,0.00965711268173981,19620,91705.3041142651,-48.8812486688295,-49.8397217937598,-47.9044608382384
"2006-2010","commune10404",0.163853614866048,0.009909306705161,19620,91705.3041142651,17.8041854655514,15.5382402651288,20.11457056431
"2006-2010","commune11101",-0.259381621183436,0.00917519868507015,19620,91705.3041142651,-22.8471464776785,-24.2222150328298,-21.4471258401696
"2006-2010","commune11201",-0.034256304927331,0.010113614598647,19620,91705.3041142651,-3.36762006563501,-5.26427277695176,-1.43299549710247
"2006-2010","commune11202",-0.57674815131872,0.0107777137299338,19620,91705.3041142651,-43.827796512998,-45.0019507864605,-42.6285752002932
"2006-2010","commune11301",-0.322343249485443,0.0098295752243313,19620,91705.3041142651,-27.5550519263868,-28.9374148988956,-26.1457981873087
"2006-2010","commune11401",-0.296408339586318,0.00795740609230139,19620,91705.3041142651,-25.6516227828916,-26.80220259193,-24.4829572671263
"2006-2010","commune11402",-0.349962991984575,0.01035021618745,19620,91705.3041142651,-29.5285830691019,-30.9437927874626,-28.0843706205336
"2006-2010","commune12101",-0.228421430723696,0.0138320588784237,19620,91705.3041142651,-20.4211180700082,-22.5495854090553,-18.2341568773476
"2006-2010","commune12301",-0.334818214548494,0.0136054785685202,19620,91705.3041142651,-28.4531863770203,-30.3358921326553,-26.5195995999984
"2006-2010","commune12401",-0.306071849928341,0.0135005696750735,19620,91705.3041142651,-26.3666287969019,-28.289497196249,-24.3921999881775
"2006-2010","commune13101",-0.20126359012442,0.00325450450913736,19620,91705.3041142651,-18.2303133674058,-18.7502481520779,-17.7070514072757
"2006-2010","commune13102",-0.203548032578589,0.00340221353376085,19620,91705.3041142651,-18.416898308589,-18.9591122065643,-17.8710566627058
"2006-2010","commune13103",-0.116508196017899,0.00340188347378304,19620,91705.3041142651,-10.9977197696034,-11.5891854798809,-10.4022971713781
"2006-2010","commune13104",-0.114203476279241,0.00337438593455343,19620,91705.3041142651,-10.7923578976933,-11.3804123030784,-10.2004013303518
"2006-2010","commune13105",-0.147237485639181,0.00300570243312216,19620,91705.3041142651,-13.6911018162992,-14.1980680122636,-13.1811401781823
"2006-2010","commune13106",-0.0222888050631346,0.00350535445524761,19620,91705.3041142651,-2.20422448888529,-2.87382696525682,-1.53000567211492
"2006-2010","commune13107",-0.220638681811747,0.00245965909114242,19620,91705.3041142651,-19.7993592552696,-20.1850705850614,-19.4117839480113
"2006-2010","commune13108",0.45163533955561,0.00326865681832057,19620,91705.3041142651,57.0879006682715,56.0847233433476,58.0975255475984
"2006-2010","commune13109",-0.000718069669638813,0.00323242968015661,19620,91705.3041142651,-0.0717811919311515,-0.702881336940138,0.563330020049293
"2006-2010","commune13110",-0.157248339741394,0.00247160499353712,19620,91705.3041142651,-14.5508171813509,-14.9637615399671,-14.1358675242127
"2006-2010","commune13111",-0.0650670799037681,0.00303875839986226,19620,91705.3041142651,-6.29953929096438,-6.85595744381202,-5.73979724157626
"2006-2010","commune13112",-0.16459900828413,0.00277041627809936,19620,91705.3041142651,-15.1766229383433,-15.6359669735529,-14.7147778735467
"2006-2010","commune13113",-0.0921910227425781,0.00194785886080335,19620,91705.3041142651,-8.80690666419386,-9.15440020990214,-8.45808392076344
"2006-2010","commune13114",-0.196109604778805,0.00166052703002449,19620,91705.3041142651,-17.8077856853649,-18.0748563324615,-17.5398444053057
"2006-2010","commune13115",-0.15948827195526,0.00186342198632006,19620,91705.3041142651,-14.7420033566221,-15.052823791163,-14.4300456348064
"2006-2010","commune13116",-0.0221859428252338,0.00354615907188343,19620,91705.3041142651,-2.19416447917028,-2.87160418896724,-1.5119998425733
"2006-2010","commune13117",-0.230460954559876,0.00334887082078635,19620,91705.3041142651,-20.5832556985788,-21.10282324652,-20.0602666031503
"2006-2010","commune13118",-0.248072376324337,0.00313466805892761,19620,91705.3041142651,-21.9696534262477,-22.4475981892327,-21.4887631555656
"2006-2010","commune13119",-0.146623011845041,0.00315966736300606,19620,91705.3041142651,-13.6380509626538,-14.1712333355006,-13.1015563734748
"2006-2010","commune13120",-0.0674145374495209,0.00276138416001282,19620,91705.3041142651,-6.51923917553134,-7.02381960293685,-6.01192039722098
"2006-2010","commune13121",-0.0794129105272293,0.00367249435107243,19620,91705.3041142651,-7.63415426059963,-8.29662471119254,-6.96689808541888
"2006-2010","commune13122",-0.182033026791302,0.0021495451268008,19620,91705.3041142651,-16.6426190307135,-16.9930739460509,-16.2906844961019
"2006-2010","commune13123",-0.0608783251869469,0.00246949391392521,19620,91705.3041142651,-5.90622787675608,-6.36056089188747,-5.44969046473163
"2006-2010","commune13124",-0.13014357300307,0.00356864159709073,19620,91705.3041142651,-12.2030630827689,-12.8150193825079,-11.5868114272229
"2006-2010","commune13125",-0.150576832298632,0.00341858704118283,19620,91705.3041142651,-13.9788364568913,-14.5532886058219,-13.400522307118
"2006-2010","commune13126",0.0795301325078558,0.00332928022814156,19620,91705.3041142651,8.27781858600713,7.57356393971824,8.9866837944886
"2006-2010","commune13127",0.0552946941482899,0.00302097485215886,19620,91705.3041142651,5.68520168940219,5.06127689652875,6.31283176892987
"2006-2010","commune13128",-0.132712546955244,0.00325688592593784,19620,91705.3041142651,-12.4283216611945,-12.9855547160835,-11.8675201335486
"2006-2010","commune13129",-0.0887196762815627,0.00339351959888113,19620,91705.3041142651,-8.48979375642917,-9.09643573118845,-7.87910337621406
"2006-2010","commune13130",0.190095158830311,0.00342858930029428,19620,91705.3041142651,20.9364673909693,20.1264946645354,21.7519014922597
"2006-2010","commune13131",-0.0842413175437351,0.00311180155915669,19620,91705.3041142651,-8.07905920282307,-8.63799083623026,-7.51670815500412
"2006-2010","commune13132",-0.248414737384458,0.00164094985245746,19620,91705.3041142651,-21.9963634059329,-22.2468404997534,-21.7450794153261
"2006-2010","commune13201",-0.102377742795129,0.00202975074118322,19620,91705.3041142651,-9.73114968196951,-10.0895538885297,-9.37131679185994
"2006-2010","commune13202",-0.0840283882419168,0.00220309533074546,19620,91705.3041142651,-8.05948445713214,-8.45563383402413,-7.66162078218574
"2006-2010","commune13203",-0.149117564397323,0.00295857082571089,19620,91705.3041142651,-13.853216900098,-14.3513191709486,-13.3522178435662
"2006-2010","commune13301",-0.174577670000987,0.00159431311401992,19620,91705.3041142651,-16.0188376473619,-16.2808568944429,-15.7559983478617
"2006-2010","commune13302",-0.15136699314916,0.0022800024965767,19620,91705.3041142651,-14.0467801658755,-14.4300313600577,-13.6618124643697
"2006-2010","commune13303",-0.170402082455791,0.000287117900097195,19620,91705.3041142651,-15.6674338036305,-15.7148786956058,-15.6199622044768
"2006-2010","commune13401",0.0966939211396352,0.00265725459101025,19620,91705.3041142651,10.1523169061798,9.58011089710655,10.7275108636511
"2006-2010","commune13402",-0.113586369780576,0.00264173502540761,19620,91705.3041142651,-10.7372902924804,-11.198280321657,-10.2739071586683
"2006-2010","commune13403",-0.220527970733994,0.00280382776149129,19620,91705.3041142651,-19.7904796643708,-20.230062306844,-19.3484746444312
"2006-2010","commune13404",-0.322886737579195,0.00269117573108235,19620,91705.3041142651,-27.594414195686,-27.975326776296,-27.2114871054979
"2006-2010","commune13501",-0.173562124259099,0.00176169323677,19620,91705.3041142651,-15.9335076145938,-16.2232818106168,-15.64273112239
"2006-2010","commune13502",-0.376234422036938,0.00244636094711822,19620,91705.3041142651,-31.3558602810985,-31.6842120021276,-31.0259303765211
"2006-2010","commune13503",-0.133384312000925,0.00145856221878881,19620,91705.3041142651,-12.4871294989578,-12.736952448624,-12.2365913381233
"2006-2010","commune13504",-0.25976796014576,0.0021211362984496,19620,91705.3041142651,-22.8769478739577,-23.1969157619117,-22.5556469737902
"2006-2010","commune13505",-0.586722591790419,0.00201950103859016,19620,91705.3041142651,-44.3852978089807,-44.6049980506832,-44.1647262215881
"2006-2010","commune13601",-0.190542587355456,0.00248541633688,19620,91705.3041142651,-17.3489441919393,-17.7505927763389,-16.9453342367434
"2006-2010","commune13602",-0.104832936235815,0.00251509491869024,19620,91705.3041142651,-9.95250532451391,-10.3953098789759,-9.50751253779325
"2006-2010","commune13603",-0.189313447397018,0.00266379804725825,19620,91705.3041142651,-17.2472920170615,-17.6782216306679,-16.8141066172516
"2006-2010","commune13604",-0.257939190686977,0.00290138467410756,19620,91705.3041142651,-22.7357785479293,-23.1739111267198,-22.2951473367156
"2006-2010","commune13605",-0.0142549499322771,0.00276509904463125,19620,91705.3041142651,-1.4153829194082,-1.94822632946732,-0.879643874838706
"2006-2010","commune14101",-0.15493776680389,0.00726851578914261,19620,91705.3041142651,-14.3531523404225,-15.5646520719148,-13.1242697043123
"2006-2010","commune14102",-0.618568361905378,0.00901042427096442,19620,91705.3041142651,-46.1284869110369,-47.07152930336,-45.1686420503633
"2006-2010","commune14103",-0.206894365282586,0.00731237658439236,19620,91705.3041142651,-18.6894462375172,-19.8464986874313,-17.5156912063069
"2006-2010","commune14104",-0.303478797652887,0.00767733844673268,19620,91705.3041142651,-26.175445849591,-27.2780107091643,-25.0561645981612
"2006-2010","commune14105",-0.20050485069524,0.00710707050264152,19620,91705.3041142651,-18.1682479392797,-19.3002500217888,-17.0203668891759
"2006-2010","commune14106",-0.270756798275729,0.00737478887646599,19620,91705.3041142651,-23.7198011392954,-24.8144693017817,-22.6091950912235
"2006-2010","commune14107",-0.0782344107482758,0.006946112549119,19620,91705.3041142651,-7.52523696491437,-8.77569218338792,-6.25764115868705
"2006-2010","commune14108",-0.184690378128631,0.00774461212730722,19620,91705.3041142651,-16.8638348242895,-18.1162655893764,-15.592247839318
"2006-2010","commune14201",-0.170545964830568,0.00658634322284675,19620,91705.3041142651,-15.6795669006355,-16.7610832021217,-14.5839985480731
"2006-2010","commune14202",-0.300257409656047,0.00807919151680848,19620,91705.3041142651,-25.9372448540559,-27.1008075857736,-24.755110198757
"2006-2010","commune14203",-0.410696685537701,0.00816401595991819,19620,91705.3041142651,-33.6811944374232,-34.7339476372359,-32.6114601385614
"2006-2010","commune14204",-0.235869063781491,0.00688081868105513,19620,91705.3041142651,-21.011590840189,-22.069709341111,-19.9391054640439
"2006-2010","commune15101",-0.00941057592343759,0.00265629553806635,19620,91705.3041142651,-0.936643502610451,-1.45106066711708,-0.419541123824203
