"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Sex: Female","commune13122",-0.197130896742818,0.00271853069790834,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13123",-0.0803495898912672,0.00287374208464944,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13124",-0.140857143703386,0.00433105480316768,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13125",-0.156815541100436,0.00424335449243706,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13126",-0.00169943030971501,0.00396887561551137,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13127",-0.0378832429702999,0.00366083993368561,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13128",-0.19237816593462,0.00406963605306818,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13129",-0.170491060025132,0.00405455874002371,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13130",0.15339869215246,0.00402161640818525,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13131",-0.154094779317575,0.003802552712908,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13132",-0.29959443989581,0.00157333639334686,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13201",-0.0949879133262779,0.00265421376324505,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13202",-0.220440874948923,0.00238346977289797,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13203",-0.239230342229511,0.00259507384008746,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13301",-0.176907282176183,0.00234811419726709,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13302",-0.159669891957666,0.00316080223181916,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13303",-0.177557521124043,0.000992094699400942,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13401",-0.00669901773126319,0.00336642755977046,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13402",-0.13138586618146,0.00296880103579234,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13403",-0.28152848834492,0.00299532703709624,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13404",-0.276681786056943,0.00275863706092783,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13501",-0.144632832063576,0.00171637363402881,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13502",-0.440931416102995,0.00172669786549799,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13503",-0.24083715487181,0.00109054841957786,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13504",-0.169509659105647,0.00150156721560839,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13505",-0.608480937795807,0.00144057808480723,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13601",-0.152765824918195,0.00272299558971472,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13602",-0.18896391690372,0.00226207075798416,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13603",-0.222652988179529,0.00259887429096403,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13604",-0.243060453712541,0.00343558915781253,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune13605",-0.0518763997604329,0.00321428346778068,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14101",-0.241679687336961,0.00568468122741061,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14102",-0.567539134559207,0.00647668500751525,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14103",-0.307483950641644,0.00597193911970647,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14104",-0.421173692810588,0.00579938482766048,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14105",-0.335074677239446,0.00570148491441641,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14106",-0.28077930906354,0.0059676255242649,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14107",-0.177561286820564,0.00519982727035879,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14108",-0.297009489972637,0.00584675178274357,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14201",-0.265058136676081,0.00486031894881938,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14202",-0.372028084034417,0.00593749429336784,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14203",-0.447406057765082,0.00596404471636319,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune14204",-0.298963573663198,0.00504674412038101,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune15101",-0.0596770985546753,0.00214868427225507,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune15201",-1.92308463409559,0.00271525187501502,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16101",-0.127373448661718,0.0029176368938499,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16102",-0.147348640415049,0.00296077846448662,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16103",-0.358276120915894,0.00268526217401042,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16104",-0.218629627520652,0.00395278285509529,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16105",-0.2913328164938,0.00383422886734253,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16106",-0.244241427953413,0.00447881004009792,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16107",-0.436317688290747,0.00337368314693636,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16108",-0.339426973083083,0.00374085966540334,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16109",-0.26691610440384,0.00379227546793722,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16201",-0.263541924142744,0.00355173200263806,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16202",-0.431114959371108,0.00552275278045679,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16203",-0.183903474324085,0.004456802996871,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16204",-0.334256300112427,0.00350817737404034,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16205",-0.258519146023171,0.00353142785804339,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16206",-0.367204021073914,0.00360574389227667,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16207",-0.357877273309809,0.0045075074403017,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16301",-0.177842791535074,0.00338540827089563,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16302",-0.181938743279757,0.00397985835506116,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16303",-0.327525550793024,0.00379278336658447,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16304",-0.545552671795216,0.00486540432993952,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Sex: Female","commune16305",-0.489772521203737,0.00313774657372096,5.18322761915651,70632,276170.802066385,22.3439547951292,24.3766703593317
"Pop. 75+ Above 500","(Intercept)",-4.69554209149408,0.0216843727503818,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","pm25Exp_10ug",0.0172929092911892,0.0036721910682341,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","landTemp",-0.0128195712687781,0.00040822620567993,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2002-2",-0.0216644179226364,0.0156993991241837,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2002-3",0.0974329194272021,0.017130625758946,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2002-4",0.113087241521274,0.0187708189497703,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2003-1",0.0248131825299936,0.0178927410183297,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2003-2",-0.0312493297350736,0.0166108373612857,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2003-3",0.120949669949065,0.0158750260543759,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2003-4",0.10201223165042,0.0160771335074618,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2004-1",-0.00247740024070371,0.0161548511848412,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2004-2",0.0676061399126423,0.0249672286058856,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2004-3",0.085303894949023,0.0254343763357222,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2004-4",0.0597384120580124,0.0244272363095441,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2005-1",-0.0176002209598214,0.0158172900245975,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2005-2",-0.0229002281265467,0.0158583850024132,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2005-3",0.056815116229206,0.0173064741031506,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2005-4",0.053999479305653,0.0183080407889661,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2006-1",-0.0550503114222271,0.0183685161237325,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2006-2",-0.115812586973628,0.0172920484726943,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2006-3",0.0169393187180515,0.0177497866087112,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2006-4",0.0419156002805609,0.0169981366165101,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2007-1",-0.0680855718553641,0.0181842150768937,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2007-2",-0.00160695049017323,0.0185239218208393,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2007-3",0.0988901492839343,0.0173947965423902,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2007-4",0.056035254123606,0.0191576094279805,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2008-1",-0.0452373313059444,0.0173866638062788,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2008-2",-0.129618337791058,0.0176472696046094,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2008-3",-0.0414403182541008,0.018547040953159,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2008-4",0.00914278045480097,0.0188407233287775,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2009-1",-0.0647475529483275,0.0182739147276267,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2009-2",-0.130454314385582,0.0197253701689686,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2009-3",-0.0502500412007222,0.0191508813816744,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2009-4",0.0298874233275294,0.0189726228325249,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2010-1",-0.0502623783935116,0.0189989451016582,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
"Pop. 75+ Above 500","year_quarter2010-2",-0.112152354957273,0.018304450403201,5.80107695450279,53136,275651.395875301,22.3190234626856,24.354110180707
