"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2005-2007","commune13302",-0.231271477950312,0.00358026600597267,11772,55088.4338025672,-20.6475987481315,-21.2024908442152,-20.0887991016494
"2005-2007","commune13303",-0.132601242297635,0.000784050579723877,11772,55088.4338025672,-12.4185739830499,-12.5530604262626,-12.2838807103758
"2005-2007","commune13401",0.116754528668357,0.0040994510636293,11772,55088.4338025672,12.3843524462002,11.484970776374,13.2909896894225
"2005-2007","commune13402",-0.0783566349506697,0.00398579317408872,11772,55088.4338025672,-7.53653892836709,-8.25606360469419,-6.81137120051871
"2005-2007","commune13403",-0.387265465773176,0.00407282675269755,11772,55088.4338025672,-32.1089156589573,-32.6487151569634,-31.5647898366838
"2005-2007","commune13404",-0.381048001188771,0.00390906379294231,11772,55088.4338025672,-31.6854902943897,-32.2069000061545,-31.1600703207022
"2005-2007","commune13501",-0.20170288566928,0.00224099554057095,11772,55088.4338025672,-18.2662265376227,-18.6244426989174,-17.9064335045686
"2005-2007","commune13502",-0.316885192124911,0.00298738177526277,11772,55088.4338025672,-27.1585621967748,-27.5838221364877,-26.7308049419363
"2005-2007","commune13503",-0.22546057698175,0.00195090115898332,11772,55088.4338025672,-20.1851474748454,-20.489758064907,-19.8793698953581
"2005-2007","commune13504",-0.399918649389661,0.00258655214690294,11772,55088.4338025672,-32.962542080137,-33.3015379862909,-32.6218232223449
"2005-2007","commune13505",-0.286184857683178,0.0023933929979894,11772,55088.4338025672,-24.8876247884338,-25.2391555480248,-24.534441106436
"2005-2007","commune13601",-0.236671026696384,0.00371845406728355,11772,55088.4338025672,-21.0749112213491,-21.6480396179055,-20.4975905090251
"2005-2007","commune13602",-0.272095293682299,0.00333627535207784,11772,55088.4338025672,-23.8218335349031,-24.3183450213443,-23.3220646718065
"2005-2007","commune13603",-0.158071703985006,0.00379013447624643,11772,55088.4338025672,-14.6211440268516,-15.2530448289728,-13.9845315672683
"2005-2007","commune13604",-0.343322718590192,0.00447525068967958,11772,55088.4338025672,-29.05907649335,-29.6786130882247,-28.4340817354718
"2005-2007","commune13605",-0.0510107355678421,0.00420043852470888,11772,55088.4338025672,-4.97315311939487,-5.7522841603074,-4.18758112473078
"2005-2007","commune14101",-0.256418350806813,0.00916945137582238,11772,55088.4338025672,-22.6181826390273,-23.9964757832178,-21.2148947066228
"2005-2007","commune14102",-0.66814674611721,0.0111245289528274,11772,55088.4338025672,-48.7342217017384,-49.8399264253245,-47.6041433509099
"2005-2007","commune14103",-0.294153848600991,0.00973604047550266,11772,55088.4338025672,-25.4838159482603,-26.8922998764902,-24.0481963424925
"2005-2007","commune14104",-0.390871526364897,0.0097610119974998,11772,55088.4338025672,-32.3532941361126,-33.6351813733109,-31.0466462663548
"2005-2007","commune14105",-0.292066019030646,0.00931640253712803,11772,55088.4338025672,-25.328076333414,-26.6792231695191,-23.9520307189322
"2005-2007","commune14106",-0.414701913637814,0.0095608859886548,11772,55088.4338025672,-33.9462851522596,-35.172562249727,-32.6968117729096
"2005-2007","commune14107",-0.142638457697341,0.00876426717508526,11772,55088.4338025672,-13.2932506187834,-14.7699761276381,-11.790938841975
"2005-2007","commune14108",-0.218609470150828,0.00999735592065017,11772,55088.4338025672,-19.6364499470242,-21.1958312618613,-18.0462115071899
"2005-2007","commune14201",-0.185717048643432,0.00817345968368386,11772,55088.4338025672,-16.9491444738447,-18.2690172041956,-15.6079571334801
"2005-2007","commune14202",-0.354363357889237,0.0101473888735952,11772,55088.4338025672,-29.8380018122954,-31.2196601638874,-28.4285887301356
"2005-2007","commune14203",-0.333410991027502,0.0102173412348233,11772,55088.4338025672,-28.3524331435047,-29.7729751628482,-26.9031566073081
"2005-2007","commune14204",-0.291150942650936,0.00865326317430672,11772,55088.4338025672,-25.2597145464813,-26.5166501784982,-23.9812789803043
"2005-2007","commune15101",-0.0205140579209495,0.00372841013516501,11772,55088.4338025672,-2.03050760960836,-2.74382815348292,-1.31195525176609
"2005-2007","commune15201",-1.82251434747359,0.00325955695136858,11772,55088.4338025672,-83.8381126373816,-83.941037468647,-83.734528142027
"2005-2007","commune16101",-0.104743456605412,0.00449400097981982,11772,55088.4338025672,-9.94444754747354,-10.7341953886836,-9.14771268972999
"2005-2007","commune16102",-0.0370456865458685,0.0047311361022448,11772,55088.4338025672,-3.63678906792003,-4.52623738901246,-2.73905450886798
"2005-2007","commune16103",-0.22219885457155,0.00408149992079276,11772,55088.4338025672,-19.9243885512659,-20.5624171766626,-19.2812353927155
"2005-2007","commune16104",-0.1338556456636,0.00590068715613445,11772,55088.4338025672,-12.5283675415399,-13.5341798132798,-11.5108551746202
"2005-2007","commune16105",-0.343401931823256,0.00575143210812465,11772,55088.4338025672,-29.0646957306955,-29.8598455150154,-28.2605316636991
"2005-2007","commune16106",-0.233138721941363,0.00693819933378166,11772,55088.4338025672,-20.7956307935602,-21.865430250189,-19.7111839039057
"2005-2007","commune16107",-0.351181498186968,0.005388630061651,11772,55088.4338025672,-29.6144006324888,-30.3538813014677,-28.8670683894378
"2005-2007","commune16108",-0.254888435991143,0.00585909341623467,11772,55088.4338025672,-22.4997044425188,-23.3846133330035,-21.6045748407837
"2005-2007","commune16109",-0.219938710769849,0.00588399940176238,11772,55088.4338025672,-19.7432014770903,-20.6634574583564,-18.8122710821943
"2005-2007","commune16201",-0.155137141043522,0.00561389389608318,11772,55088.4338025672,-14.3702264134298,-15.3072659954301,-13.4228194346444
"2005-2007","commune16202",-0.667239462006564,0.00894157293540078,11772,55088.4338025672,-48.6876879692025,-49.5791267549269,-47.7804885855839
"2005-2007","commune16203",-0.217939404323367,0.00711680171868999,11772,55088.4338025672,-19.5825830331866,-20.6965327969401,-18.4529859828777
"2005-2007","commune16204",-0.111659960403465,0.00540132688580797,11772,55088.4338025672,-10.5651680357384,-11.5069847749538,-9.61332769445659
"2005-2007","commune16205",-0.111996813492812,0.00552225659075554,11772,55088.4338025672,-10.5952893616651,-11.5577541625489,-9.62235062398588
"2005-2007","commune16206",-0.464901001582085,0.00596697880033304,11772,55088.4338025672,-37.180270735053,-37.9106854337701,-36.4412634848504
"2005-2007","commune16207",-0.155612772690337,0.0071227469974151,11772,55088.4338025672,-14.4109449593749,-15.5975162756264,-13.2076922443491
"2005-2007","commune16301",-0.106737208730736,0.0056439507310581,11772,55088.4338025672,-10.123817127915,-11.1125614554767,-9.12407444826559
"2005-2007","commune16302",-0.140451764072967,0.00632425773045147,11772,55088.4338025672,-13.1034420717844,-14.1739239692103,-12.0196083872826
"2005-2007","commune16303",-0.260609158927053,0.00610031129661272,11772,55088.4338025672,-22.941796412336,-23.8576650575986,-22.0149113545085
"2005-2007","commune16304",-0.699122794748741,0.0078296568449823,11772,55088.4338025672,-50.2978897858051,-51.0548020117008,-49.5292723029841
"2005-2007","commune16305",-0.470420939611589,0.00493000878247746,11772,55088.4338025672,-37.5260764564996,-38.1268433355886,-36.9194763395016
"2005-2007","year_quarter2005-2",-0.0625118398437271,0.0160226638132387,11772,55088.4338025672,-6.05980596245391,-8.96410083244199,-3.06285612042765
"2005-2007","year_quarter2005-3",0.0130324716126029,0.0201088160518702,11772,55088.4338025672,1.31177643932629,-2.60358742035423,5.384539054748
"2005-2007","year_quarter2005-4",0.0649822967505947,0.0149152138293666,11772,55088.4338025672,6.71401323690543,3.63951371596141,9.87971877537468
"2005-2007","year_quarter2006-1",-0.0398545463005396,0.0151058146825385,11772,55088.4338025672,-3.90708003052521,-6.71043641548519,-1.01948263596958
"2005-2007","year_quarter2006-2",-0.150296844625616,0.0171024637827633,11772,55088.4338025672,-13.9547482194334,-16.7912498517503,-11.0215531324522
"2005-2007","year_quarter2006-3",-0.0214291135047946,0.0188957775367648,11772,55088.4338025672,-2.12011413693757,-5.6788594490543,1.57290296326968
"2005-2007","year_quarter2006-4",0.0540356798014201,0.015017546886371,11772,55088.4338025672,5.55222623079364,2.49063964708269,8.70526811658712
"2005-2007","year_quarter2007-1",-0.0506916489507923,0.0152260733160379,11772,55088.4338025672,-4.94282648614075,-7.73771605622274,-2.0632716836902
"2005-2007","year_quarter2007-2",-0.0406754528488899,0.020549224992541,11772,55088.4338025672,-3.98593096872443,-7.7761981175269,-0.0398892284819112
"2005-2007","year_quarter2007-3",0.058255163959489,0.0193221370174648,11772,55088.4338025672,5.99854312857617,2.05929433485245,10.0898376635524
"2005-2007","year_quarter2007-4",0.0705748376517105,0.0153203081903216,11772,55088.4338025672,7.31248765714314,4.13802884132446,10.583714088841
"2008-2010","(Intercept)",-4.85931210044988,0.0351042114503,11772,56445.0586826016,-99.2244182720274,-99.2759871722773,-99.1691762994628
"2008-2010","pm25Exp_10ug",0.0138582926183433,0.00579566879159207,11772,56445.0586826016,1.39547638826996,0.250190634401875,2.55384620162673
"2008-2010","landTemp",-0.01028884131048,0.000845829197050208,11772,56445.0586826016,-1.0236092246645,-1.18755884463428,-0.859387579456055
"2008-2010","commune1107",-0.212017876458071,0.00358384503848085,11772,56445.0586826016,-19.1049763727738,-19.6712191536256,-18.5347421098718
"2008-2010","commune1401",-0.535273942117606,0.0113902433973642,11772,56445.0586826016,-41.4491127367206,-42.7417711880732,-40.1272713031744
"2008-2010","commune1403",-1.30377624320617,0.0030978907821355,11772,56445.0586826016,-72.8495412588109,-73.0138957302032,-72.6841858132877
"2008-2010","commune1404",-0.783456079328995,0.00943598541173529,11772,56445.0586826016,-54.3175541674219,-55.1546647517818,-53.4648175625057
"2008-2010","commune1405",-0.996735188401848,0.00653821251282799,11772,56445.0586826016,-63.091753901436,-63.5617115950909,-62.6157349946042
"2008-2010","commune2101",0.0344117877969039,0.00215870549814412,11772,56445.0586826016,3.50107237729114,3.06407796994588,3.93991965244263
"2008-2010","commune2102",0.204754233984859,0.0029493820863615,11772,56445.0586826016,22.7223418088269,22.0149564514615,23.4338282539472
"2008-2010","commune2104",-0.152748776704757,0.00227017880539383,11772,56445.0586826016,-14.1654668930247,-14.5465435405576,-13.7826908477457
"2008-2010","commune2201",0.0975054611205945,0.00546562253813501,11772,56445.0586826016,10.2417461981592,9.06707140001622,11.4290724855527
"2008-2010","commune2203",-1.13458317847914,0.00546859925045572,11772,56445.0586826016,-67.8443875082307,-68.1872054572824,-67.4978753176676
"2008-2010","commune2301",-0.0144324696296815,0.00149133469663152,11772,56445.0586826016,-1.4328820775325,-1.72057467096054,-1.14434732382485
"2008-2010","commune2302",-0.786222463491962,0.0115476610213826,11772,56445.0586826016,-54.4437547220079,-55.4632671089742,-53.4009041725921
"2008-2010","commune3101",-0.00225782093025202,0.00291852383929238,11772,56445.0586826016,-0.225527396979629,-0.794638686161449,0.346848712320622
"2008-2010","commune3102",-0.441093269382904,0.00160629138690748,11772,56445.0586826016,-35.6667299469344,-35.8689538819964,-35.4638683406915
"2008-2010","commune3103",-0.282737571611455,0.003108647645065,11772,56445.0586826016,-24.62824412074,-25.0860841997016,-24.1676059296297
"2008-2010","commune3201",-0.0937663843382968,0.00122178035882312,11772,56445.0586826016,-8.95045566075385,-9.16823019359904,-8.73215900060387
"2008-2010","commune3202",0.195784110992812,0.00596178828894255,11772,56445.0586826016,21.6264298896448,20.2134835701937,23.0559834751226
"2008-2010","commune3301",-0.0662521505420666,0.00390936279986985,11772,56445.0586826016,-6.41051518562072,-7.12489028480707,-5.69064526888958
"2008-2010","commune3302",-0.723460550088956,0.0031251098491879,11772,56445.0586826016,-51.4929263433574,-51.7891345177687,-51.1948982621323
"2008-2010","commune3303",-0.411291212845368,0.00337169924019774,11772,56445.0586826016,-33.7206110600517,-34.1571763078877,-33.2811512034348
"2008-2010","commune3304",-0.185628679017694,0.0037938641203632,11772,56445.0586826016,-16.9418049765352,-17.5571329118231,-16.3218844247926
"2008-2010","commune4101",-0.074158958652986,0.0046415062781033,11772,56445.0586826016,-7.14759148280835,-7.98847186353856,-6.29902641485451
"2008-2010","commune4102",-0.182611425925176,0.00404020105212255,11772,56445.0586826016,-16.6908189269353,-17.3479220095858,-16.0284917232254
"2008-2010","commune4103",-0.15798192532934,0.00242962545725081,11772,56445.0586826016,-14.6134784838442,-15.0191280942793,-14.2058925364104
"2008-2010","commune4104",-0.606361088732102,0.00294464742676707,11772,56445.0586826016,-45.4668323520176,-45.7806645038312,-45.1511836781347
"2008-2010","commune4105",-0.103296757991643,0.00294003140579434,11772,56445.0586826016,-9.81407001882266,-10.3322684898505,-9.29287682883793
"2008-2010","commune4106",-0.295683363208626,0.00335679261364802,11772,56445.0586826016,-25.5977024225573,-26.0856116512151,-25.1065725027632
"2008-2010","commune4201",-0.0810127002543163,0.00386359746406475,11772,56445.0586826016,-7.78180205754292,-8.47750082258217,-7.08081501064916
"2008-2010","commune4202",-0.448561148969612,0.00359667648462703,11772,56445.0586826016,-36.145373610026,-36.5939329849411,-35.6936409502456
"2008-2010","commune4203",-0.245071543093522,0.00716485700149623,11772,56445.0586826016,-21.7351456859056,-22.8265471284322,-20.6283094395128
"2008-2010","commune4204",-0.158441585963792,0.00451545453636522,11772,56445.0586826016,-14.6527182873106,-15.4047338702875,-13.894017608785
"2008-2010","commune4301",-0.0844111366148362,0.00398775666325791,11772,56445.0586826016,-8.09466780624722,-8.81020021949004,-7.37352087651644
"2008-2010","commune4302",-0.202958995756598,0.00295701739169238,11772,56445.0586826016,-18.3688287016462,-18.8405745144976,-17.8943408275909
"2008-2010","commune4303",-0.237891517240689,0.00291581500485441,11772,56445.0586826016,-21.1711797865251,-21.6204014169375,-20.7193835056056
"2008-2010","commune4304",-0.0649446550422902,0.0034936746242386,11772,56445.0586826016,-6.28806732282892,-6.9275773112596,-5.64416319687085
"2008-2010","commune4305",-0.137782792010643,0.0028356050384849,11772,56445.0586826016,-12.871207810843,-13.3541078109916,-12.385616483913
"2008-2010","commune5101",-0.0316522643679099,0.00437234904439995,11772,56445.0586826016,-3.11565751095701,-3.94238982237459,-2.28180982040934
"2008-2010","commune5102",-0.183756354848716,0.00329478522420747,11772,56445.0586826016,-16.7861474353455,-17.3217927073282,-16.2470318914883
"2008-2010","commune5103",-0.162964548115292,0.00551682904678859,11772,56445.0586826016,-15.0378691442644,-15.9516143255791,-14.1141900391786
"2008-2010","commune5105",-0.204378245882097,0.00661566164436568,11772,56445.0586826016,-18.4846015769889,-19.534763753401,-17.4207335985658
"2008-2010","commune5107",-0.301923294569938,0.00702202094547073,11772,56445.0586826016,-26.0605221691154,-27.0711921500631,-25.0358460109039
"2008-2010","commune5109",-0.116863582834879,0.0045323785691847,11772,56445.0586826016,-11.0293443868596,-11.8162115975543,-10.2354559308942
"2008-2010","commune5301",0.0964258044139606,0.00017725313738504,11772,56445.0586826016,10.1227871865282,10.0845353968859,10.1610522677686
"2008-2010","commune5302",-0.349201085312258,0.00104495082586263,11772,56445.0586826016,-29.4748699667474,-29.6191649248244,-29.3302791747988
"2008-2010","commune5303",-0.296488688050312,0.00045758711288297,11772,56445.0586826016,-25.6575963208159,-25.7242419567822,-25.5908908855165
"2008-2010","commune5304",-0.020406954670558,0.0011039743199934,11772,56445.0586826016,-2.02001419660486,-2.23179307237702,-1.80777657975895
"2008-2010","commune5401",-0.243672095455851,0.00539105493672677,11772,56445.0586826016,-21.6255414456134,-22.4493227347686,-20.7930095480007
