"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"PM2.5 15-20","commune5804",-0.02538656864385,0.00177638526601014,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6107",-0.283465332739502,0.00441967626945382,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6201",-0.364094355539346,0.00806474111052727,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6202",-0.116007529176049,0.00172050693657166,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6203",-0.244582289795801,0.00367881025927436,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6204",-0.230907506732935,0.00274865785558153,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6205",-0.530246427069584,0.00626550060591155,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6206",-0.358089063451065,0.00778711749716116,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6302",-0.13090273211314,0.00449777029258857,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6304",-0.217534957836968,0.00504892902589597,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6306",-0.303868734514854,0.00425007964935208,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6307",-0.162892059686959,0.00277195660796927,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6309",-0.246495063302603,0.00499671744858066,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune6310",-0.113852957525128,0.00389761507891729,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7101",-0.0558428631062995,0.00455983117991692,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7102",-0.109223069310781,0.00908422145062799,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7103",-0.288488843516313,0.00746590499852896,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7104",-0.392006438597967,0.0080862188802985,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7105",-0.332357153383435,0.00540148234156857,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7106",-0.331259518850923,0.00643755814305563,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7107",-0.258056193761015,0.00565779603437117,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7108",-0.238141971258518,0.00612664498026414,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7109",-0.205057954905417,0.00629473851147748,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7110",-0.190148721651744,0.00583366306664902,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7201",-0.179453019621448,0.00425136349071773,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7202",-0.243533309536033,0.00812619716365084,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7203",-0.585217686093928,0.0097910296210138,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7301",-0.0742385853745649,0.00415522627355465,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7302",-0.265902658669304,0.00578243960372417,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7303",-0.0785743606279952,0.00751313723077836,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7304",0.0807961178862993,0.00533284986211263,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7305",-0.209235010017559,0.00565803875664723,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7306",-0.223698681907177,0.00541523625859574,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7307",-0.119565442157484,0.00515877080917463,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7309",-0.444827677750607,0.00899709293441838,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7401",-0.101374425419163,0.00591465551326456,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7402",-0.219211335094653,0.00737158365959376,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7403",-0.113314992418547,0.00674548693842174,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7404",-0.11294086749599,0.0056862888631844,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7405",-0.334931556528555,0.00610753103586402,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7406",-0.112155075680687,0.00536553577178053,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7407",-0.249428463759289,0.00602340926180899,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune7408",-0.184732226851684,0.00689304734608783,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8104",-0.403231849905323,0.00937864594476158,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8109",-0.212024550820911,0.0101812125782252,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8203",-0.246840130668534,0.0104864845583035,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8204",-0.37666078364585,0.0112629002735222,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8302",-0.301080840137453,0.00745421383443764,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8304",-0.248062011218648,0.00919530338235991,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8306",-0.227290567645975,0.00747693847329969,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8308",-0.3810031870744,0.00828916803530831,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8309",-0.372347209988696,0.00833918355663982,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8310",-0.207385049392185,0.0104197054211094,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8312",-0.154405958586343,0.00658456252066868,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8313",-0.251917837780394,0.00686808032674643,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune8314",-0.50769816563588,0.0121496530513751,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune12401",-0.361932615677595,0.0200053583053452,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune13505",-0.545864389666681,0.00283468717973579,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune15101",-0.0239871177464566,0.00375447804378616,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16104",-0.159969527955813,0.00734017222986332,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16105",-0.305990573641791,0.0071747142548044,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16106",-0.225617444905677,0.00822766231871324,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16107",-0.406140219986692,0.00650578426959066,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16108",-0.30029780154482,0.0068803425784609,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16109",-0.249515782122298,0.00714838592431394,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16201",-0.170545159318162,0.00662541766590085,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16202",-0.420430164426888,0.0100255338159176,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16203",-0.229090188233663,0.00815415474625776,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16204",-0.345619182441663,0.00648110514264678,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16205",-0.23239740587989,0.00668548346015443,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16206",-0.32987253815966,0.00678895061063148,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16207",-0.334554288368536,0.00834904752379175,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16301",-0.147063530197217,0.00631021836377075,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16302",-0.169900961109716,0.00726836553457743,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16303",-0.308675306111475,0.00689817133534654,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16304",-0.48847632741579,0.00903400342543948,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 15-20","commune16305",-0.401551124748649,0.0060323142371871,5.62866491858985,24408,104116.234707522,17.8460576382239,24.004705866058
"PM2.5 20-25","(Intercept)",-4.85423006946324,0.0376885685226004,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","pm25Exp_10ug",0.0347974567292959,0.00640986026781782,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","landTemp",-0.0101546190555509,0.000831031557597881,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2002-2",-0.0606283113036149,0.0261743482887202,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2002-3",0.0829116429020592,0.0278373319150682,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2002-4",0.112250746154563,0.0358197375793958,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2003-1",0.0066528857398439,0.0364126450880801,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2003-2",-0.0414964199557731,0.0271516217109906,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2003-3",0.111241414236028,0.0328701982988009,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2003-4",0.0650907309821538,0.0324440547549273,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2004-1",-0.0648191599021526,0.0322246849679463,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2004-2",0.0303290113331221,0.0349522344367164,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2004-3",0.0821301361949363,0.0296469287639875,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2004-4",0.0252778697519354,0.0338331120539575,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2005-1",-0.0344509026162982,0.0325608046282789,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2005-2",-0.0526359464430834,0.0336716268943158,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2005-3",0.054059339182933,0.0301314814668649,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2005-4",0.033569565292635,0.0327097058136352,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2006-1",-0.0932321529940182,0.0353040787007726,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2006-2",-0.136546356612311,0.0294715896212776,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2006-3",-0.00904951358956718,0.0319374070896117,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2006-4",0.0402079060663797,0.0310687095106006,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2007-1",-0.124479726843699,0.0360484703520889,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2007-2",-0.0269053327189106,0.0367991663894252,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2007-3",0.100730903947701,0.0347828959969948,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2007-4",-0.0338197793877705,0.030995736238703,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2008-1",-0.102986549509347,0.0358366136686917,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2008-2",-0.165551849478165,0.0344059031901783,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2008-3",-0.0788066262664782,0.0329673231385283,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2008-4",-0.0512785427931809,0.041799553252065,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2009-1",-0.148404739675959,0.0410266166131227,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2009-2",-0.179415141234577,0.0440259952196135,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2009-3",-0.0838497811964408,0.0347426937090277,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2009-4",-0.0310523177402046,0.0336958426284535,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2010-1",-0.138018636322715,0.0368911172078372,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2010-2",-0.168242951891405,0.0324495062227951,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2010-3",0.0344239572808166,0.039768623986914,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2010-4",0.03192306801374,0.0349543967679163,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2011-1",-0.177001594410144,0.0365896025182957,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
"PM2.5 20-25","year_quarter2011-2",-0.240992381541026,0.0331473890816255,5.54797636772663,15336,71977.5611436665,22.7282293519647,22.4790416217257
