"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Period: 2016-2019","commune7109",-0.213887138399281,0.00387767053289378,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7110",-0.152178384764884,0.00369703916139234,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7201",-0.0231539100183137,0.00267852806301029,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7202",-0.0767934329402121,0.00557442601702268,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7203",-0.534180147982173,0.00660150591087478,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7301",-0.062827419075154,0.00260344440706704,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7302",-0.248619495494599,0.00378929922354848,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7303",0.109386393222343,0.00503973184053567,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7304",-0.0140510096054133,0.00351215770334306,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7305",-0.0777481259420991,0.00371238254120215,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7306",-0.168950660273899,0.00334750114700854,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7307",-0.243050358011771,0.0034072129626255,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7308",0.00245256765097576,0.00301172368149,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7309",-0.409476276067037,0.00559264289674163,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7401",-0.0495692196208704,0.00376836339361295,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7402",-0.230871195631722,0.00480453273183312,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7403",-0.13851408630186,0.00430269744127029,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7404",-0.111625094640106,0.00352822112739935,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7405",-0.215198227277992,0.00374552678735772,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7406",-0.118976647949009,0.00343844469631057,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7407",-0.074841701915059,0.00383526431690541,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune7408",-0.236932229538863,0.00439148569692005,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8101",-0.105406795474352,0.00631359434728285,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8102",-0.0741207948722585,0.00588833855107361,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8103",-0.224550976757112,0.00795926716147107,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8104",-0.351037345602895,0.00580997040026427,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8105",-0.174761584804893,0.00771013549929598,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8106",0.0614694055074835,0.00741058950624528,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8107",-0.24307107172807,0.00743740008369832,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8108",-0.250104936239908,0.00719979082398386,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8109",-0.116438371219945,0.00699800976149427,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8110",-0.0295316762385295,0.00644575215288369,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8111",-0.133657386459101,0.00781980324342785,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8112",-0.172402943579714,0.00539163500454049,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8201",-0.151848422984667,0.00928621430513858,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8202",-0.261917307619043,0.00724142810047753,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8203",-0.0894094783444673,0.00734338975150674,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8204",-0.298313538283745,0.00798181530168705,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8205",-0.105338648040664,0.00718647671489067,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8206",-0.0247859859564667,0.0084465335766303,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8207",-0.263391310957231,0.00735990395607194,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8301",-0.124198815183463,0.00432261661629598,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8302",-0.279097013131305,0.0051193903181183,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8303",-0.142436774049984,0.00430865678680859,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8304",-0.120007331903556,0.00620678815380964,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8305",-0.10409536836515,0.00493720811686638,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8306",-0.0748387259217721,0.00518510218081907,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8307",-0.178029950594536,0.00512577239358696,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8308",-0.160373123510603,0.00589689157368388,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8309",-0.309763191677108,0.00564668917849441,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8310",-0.114219871645781,0.00696871059254608,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8311",-0.0959695953806656,0.00560118751120828,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8312",-0.0578299741929104,0.00466977877154468,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8313",-0.213999765904759,0.00455572165742,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune8314",-0.21763559098099,0.00838213009937501,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9101",-0.138253292607902,0.00670870196682574,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9102",-0.206881433198057,0.00612428614730478,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9103",-0.149852475055066,0.00618782358830428,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9104",-0.211416311849436,0.00783262497179496,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9105",-0.147242069275299,0.00700685255296976,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9106",-0.034345581874969,0.00565404783995496,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9107",-0.102895987997756,0.00685149848480722,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9108",-0.151161272333281,0.00622292440941639,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9109",-0.205483091384503,0.00704422959984976,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9110",-0.119970376318837,0.00614539689892768,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9111",0.0159447886965971,0.00590843309228244,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9112",-0.137943424650466,0.00760340696091609,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9113",-0.318391230475953,0.00570369440153699,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9114",-0.110251657376655,0.00679597669144563,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9115",-0.26043439693985,0.006952252895434,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9116",-0.0288466250549723,0.00668311379701908,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9117",-0.212190961781501,0.00637523562515803,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9118",-0.0808160317759695,0.00705634415709619,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9119",-0.23116383122217,0.00632546721223578,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9120",-0.243745371636858,0.00662961533738645,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9121",-0.0496289743216365,0.00600143702430417,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9201",-0.0206632211103655,0.00442459287483128,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9202",-0.0911861345135906,0.00526271692013753,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9203",-0.241703086314867,0.00598117018107515,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9204",-0.0291701980360434,0.00569513198721168,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9205",-0.347345171830553,0.00773219599454711,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9206",0.0651597280594009,0.00507230110966961,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9207",-0.37276532472621,0.00630564600999957,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9208",-0.140241843914394,0.00657359575752371,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9209",-0.121770756515512,0.00507041155693082,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9210",0.135847389160946,0.00513667892826645,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune9211",-0.0368904099414471,0.00502399986399555,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10101",-0.23518253814515,0.00731401475164622,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10102",-0.245853746660072,0.00856096681154904,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10103",-0.368511441720085,0.00903776165523213,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10104",-0.0896419840010768,0.00695542413396567,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10105",-0.175617638267209,0.00670995614134087,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10106",-0.252491849354517,0.00726681676593943,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10107",-0.249191104330183,0.00716179766400101,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10108",-0.351435967609781,0.00808360199074844,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10109",-0.329017044817191,0.00709824129871058,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10201",-0.0733488148781301,0.00777064278556731,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10202",-0.144496014299674,0.00847867836070036,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10203",-0.196553002869452,0.00801524850269048,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10204",-0.504635737972519,0.00799404950602845,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10205",-0.243162486602554,0.00776844949669257,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10206",-0.18002308191786,0.00836653947375901,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10207",-0.0621028702436074,0.00890311336724208,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10208",-0.307082354397017,0.00892530176729072,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10209",-0.317364525093451,0.00819323489945387,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10210",-0.140666026738696,0.00845144088904311,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10301",-0.077674007016258,0.00578835247430888,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10302",-0.230329044338477,0.00766362002174578,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10303",-0.105835796565629,0.00654005780000505,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10304",-0.162403044060835,0.00720925927076912,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10305",-0.199995014404952,0.00631372869321572,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10306",-0.301884955619795,0.00789908899509226,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10307",-0.202358138883522,0.00610340564888022,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10401",-0.532813914143389,0.00913490715609546,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10402",-0.666348533236586,0.00915531355218346,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10403",-0.202406726908606,0.0088534505465646,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune10404",-0.857876473737947,0.00904440148988465,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11101",-0.353287452118102,0.00837115616265706,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11102",-0.977911460028633,0.00961993077168463,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11201",-0.286618306362353,0.00933995747571261,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11202",-0.314206725234243,0.00958363797910385,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11203",-0.386143223758583,0.00934642603407544,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11301",-0.715761584679317,0.00958675441650673,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11401",-0.482618833050626,0.00739353104107902,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune11402",-0.436861562402678,0.00952770925453372,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune12101",-0.138318623127711,0.0140116565887451,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune12301",-0.268556110808104,0.0137626330937819,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune12401",-0.147116302368864,0.0139146412296939,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13101",-0.204404147723597,0.00418492083702511,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13102",-0.102930591936573,0.00480575701762914,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13103",-0.0199982601642229,0.0048447472970299,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13104",0.0134276838730438,0.00478050017703384,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13105",-0.0783550590025569,0.00452779909353935,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13106",-0.0947959535928693,0.00474635847165938,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13107",-0.128088006824796,0.00377372794396089,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13108",0.320660812451405,0.00424193183365682,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13109",0.168471461353047,0.00438754273692734,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13110",-0.173220468908025,0.00376191029324848,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13111",0.000155945360043183,0.00446702592544905,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13112",-0.121108666913645,0.00429012078916451,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13113",-0.0461401198302434,0.00290441646767581,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13114",-0.180702875879817,0.00226714126485326,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13115",-0.212838485417936,0.00198479108432432,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13116",0.132297771367084,0.00517790729181231,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13117",-0.0936527687555434,0.00456665937040204,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13118",-0.0885511721446286,0.00437050286810856,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13119",-0.13723299780248,0.0046507511447502,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13120",-0.0207409763616066,0.00382409611155163,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13121",0.068755668524168,0.00505705759124081,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13122",-0.153442927891692,0.00338605565261859,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13123",0.0811378525625859,0.00322547853931437,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13124",-0.0648067904968491,0.00517607328723784,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13125",-0.142955428916253,0.00510981457798028,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13126",0.091161919095967,0.00441529801301714,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13127",0.0165353744799129,0.0041173771453189,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13128",-0.107478586533827,0.00487808282632217,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13129",-0.0121748156968968,0.00458365356305141,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13130",0.25598113635685,0.00449841673729198,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13131",0.00348372130232465,0.0044694988039881,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13132",-0.318313514695149,0.00211603942427772,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13201",-0.0383962916893143,0.00337011017630375,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13202",-0.191038684589701,0.00304478501500969,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13203",-0.133785365412911,0.0033812301948723,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13301",-0.13502991524643,0.00311743299946962,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13302",0.0369803524972578,0.00411649436085891,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13303",-0.121844729349002,0.00200545990735014,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13401",0.0220720697260844,0.0041161402852822,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13402",-0.0236117134729057,0.00356754330628205,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13403",-0.158480439197016,0.00362323618202897,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13404",-0.248351480996589,0.00334132051985898,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13501",-0.00540167554558653,0.00236687091753913,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13502",-0.282307988476258,0.00206642932506747,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13503",-0.0536306756885489,0.00156928747407468,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13504",-0.178078757539196,0.00185225835928173,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13505",-0.395144648800346,0.00159553177995818,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13601",-0.0229001330723781,0.00330507013093331,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13602",-0.150521747078005,0.00284196811339368,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13603",-0.161755151538894,0.00311750481725738,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13604",-0.101371782053005,0.00428582091707737,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune13605",0.00740163534258431,0.00404868953256141,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14101",-0.169857438796178,0.00700194020358359,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14102",-0.280448266822463,0.00838887721441411,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14103",-0.102741152933466,0.00686328995323542,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14104",-0.236798122238794,0.00702506258929662,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14105",-0.25422662593264,0.00661509660853412,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14106",-0.196419097577283,0.00702761487241212,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14107",-0.052349703310533,0.00626839160888296,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14108",-0.20485035750084,0.00707759754915848,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14201",-0.156254488052117,0.00594880938602779,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14202",-0.189390732221814,0.00746787771998505,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14203",-0.24307224696837,0.00754179486209134,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune14204",-0.0865093918817522,0.00612484437552294,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune15101",0.00858850969175663,0.0029711586996771,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune15102",-1.71009388485356,0.0044400688721083,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune15201",-1.32343117787779,0.00325265839066523,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune15202",-1.4700996623601,0.00320389311128771,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16101",-0.132931734930116,0.00382867197369424,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16102",-0.114945597663656,0.00381513031144936,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16103",-0.313023427053644,0.00341577753126618,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16104",-0.168103131048949,0.00497749790275303,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16105",-0.122524861550219,0.00495298983827442,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16106",-0.334382200850916,0.00553074832984134,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
