"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Region*Quarter+Year*Month","year2016:month10",-0.0813296705065069,0.0354420866723766,70632,327607.931119261,-7.81102785090306,-13.9977012451592,-1.17930905389197
"Region*Quarter+Year*Month","year2017:month10",-0.112728665483539,0.0383241180149305,70632,327607.931119261,-10.6606964400565,-17.1255966407297,-3.69147967225844
"Region*Quarter+Year*Month","year2018:month10",0.0015216258699403,0.0344939097397575,70632,327607.931119261,0.152278412998939,-6.39500487608321,7.15751716066259
"Region*Quarter+Year*Month","year2019:month10",-0.00913957089885006,0.0379767143163731,70632,327607.931119261,-0.909793197127641,-8.01769192450203,6.74736576708645
"Region*Quarter+Year*Month","year2003:month11",-0.0274472201644156,0.0382407932575891,70632,327607.931119261,-2.70739679256589,-9.73308431715367,4.86511660747968
"Region*Quarter+Year*Month","year2004:month11",-0.0177442300663617,0.0374848099383117,70632,327607.931119261,-1.75877282512593,-8.71780716436963,5.73079389322018
"Region*Quarter+Year*Month","year2005:month11",-0.00247104676564014,0.0395865286288321,70632,327607.931119261,-0.246799624276008,-7.69396323481044,7.80119409212843
"Region*Quarter+Year*Month","year2006:month11",-0.00809364666879706,0.0381049922720857,70632,327607.931119261,-0.806098129732959,-7.94458299387892,6.88594423067912
"Region*Quarter+Year*Month","year2007:month11",0.00120297092058426,0.0391888557279166,70632,327607.931119261,0.120369478033382,-7.28196558285448,8.11368519007615
"Region*Quarter+Year*Month","year2008:month11",-0.0510291137752054,0.0360787657279905,70632,327607.931119261,-4.97489952644395,-11.4624557041213,1.98802995747587
"Region*Quarter+Year*Month","year2009:month11",-0.0524080700130239,0.0366724627268646,70632,327607.931119261,-5.10584467692568,-11.6872855252679,1.96607326633831
"Region*Quarter+Year*Month","year2010:month11",0.0120336700970685,0.0378858835901086,70632,327607.931119261,1.21063660119714,-6.03263658703067,9.01224200790729
"Region*Quarter+Year*Month","year2011:month11",-0.0300500336944499,0.0385349179276846,70632,327607.931119261,-2.96030202121256,-10.0196140081551,4.65284050534906
"Region*Quarter+Year*Month","year2012:month11",-0.0285992508396952,0.036987552414149,70632,327607.931119261,-2.81941631858444,-9.61527043243315,4.4874050057397
"Region*Quarter+Year*Month","year2013:month11",-0.0171035704982992,0.0381207907154456,70632,327607.931119261,-1.69581347735732,-8.77309489513478,5.93051552905466
"Region*Quarter+Year*Month","year2014:month11",0.0230418174191815,0.0386886732124272,70632,327607.931119261,2.33093308077399,-5.14188926403014,10.3924565220235
"Region*Quarter+Year*Month","year2015:month11",0.0150624824725641,0.0349536871179675,70632,327607.931119261,1.51764933715003,-5.20435762373029,8.71631721249277
"Region*Quarter+Year*Month","year2016:month11",-0.00579310994771619,0.0366429813135961,70632,327607.931119261,-0.577636224232265,-7.46778698860145,6.82557022108006
"Region*Quarter+Year*Month","year2017:month11",-0.0727881169061329,0.0367386306832007,70632,327607.931119261,-7.02021824058492,-13.4801079891761,-0.0780096333579365
"Region*Quarter+Year*Month","year2018:month11",0.0349860705057934,0.0380940627653093,70632,327607.931119261,3.56052832413599,-3.89014179687133,11.5887925264367
"Region*Quarter+Year*Month","year2019:month11",0.0238071525547496,0.0381966946330918,70632,327607.931119261,2.40928051651458,-4.9776794594342,10.3704969132269
"Region*Quarter+Year*Month","year2003:month12",-0.0382834304794109,0.0390826796174248,70632,327607.931119261,-3.75598826340948,-10.8531773252113,3.90622477869407
"Region*Quarter+Year*Month","year2004:month12",0.00200058689404682,0.0423776561294222,70632,327607.931119261,0.200258940318236,-7.78612872924873,8.87832549864302
"Region*Quarter+Year*Month","year2005:month12",0.0361503071846175,0.0403118622290171,70632,327607.931119261,3.68116750234076,-4.1955396180185,12.2054698892727
"Region*Quarter+Year*Month","year2006:month12",0.0204970279299984,0.0407641846466537,70632,327607.931119261,2.07085346214694,-5.76709674857733,10.5607358683792
"Region*Quarter+Year*Month","year2007:month12",-0.0100000189520508,0.042669610266252,70632,327607.931119261,-0.99501850143065,-8.93826064564077,7.64110625416939
"Region*Quarter+Year*Month","year2008:month12",-0.0058103248370441,0.0364890023083279,70632,327607.931119261,-0.579347754489419,-7.44145005754643,6.79149683166185
"Region*Quarter+Year*Month","year2009:month12",-0.00530181732140301,0.0385811681218817,70632,327607.931119261,-0.528778749342734,-7.77333664578995,7.28485122676329
"Region*Quarter+Year*Month","year2010:month12",0.0167537751786987,0.0388286210265496,70632,327607.931119261,1.68949067305464,-5.76234239547752,9.73057667393691
"Region*Quarter+Year*Month","year2011:month12",0.00480062895421746,0.0374121441415334,70632,327607.931119261,0.481217043479319,-6.62319140473153,8.12615177608889
"Region*Quarter+Year*Month","year2012:month12",-0.0414773034173638,0.0403146717043511,70632,327607.931119261,-4.06288904599622,-11.3517646927756,3.82529585956411
"Region*Quarter+Year*Month","year2013:month12",-0.0133831480026666,0.0395155475454542,70632,327607.931119261,-1.32939918506058,-8.68303696643528,6.61641760471792
"Region*Quarter+Year*Month","year2014:month12",0.0173367421800177,0.0377718889308558,70632,327607.931119261,1.74878957346967,-5.51188816827536,9.56739402416784
"Region*Quarter+Year*Month","year2015:month12",0.0275539093510876,0.0364880493336485,70632,327607.931119261,2.79370290317689,-4.30103162260889,10.4144123568519
"Region*Quarter+Year*Month","year2016:month12",-0.054314374765657,0.0368241905811981,70632,327607.931119261,-5.28656954314999,-11.8816852128712,1.80215010438303
"Region*Quarter+Year*Month","year2017:month12",-0.0777614106940069,0.0400586728009558,70632,327607.931119261,-7.48148605070357,-14.4677261537396,0.0753872014640251
"Region*Quarter+Year*Month","year2018:month12",0.0372203631537001,0.0375909246986745,70632,327607.931119261,3.7921715341797,-3.58012652658827,11.7281581452318
"Region*Quarter+Year*Month","year2019:month12",0.0287548953903596,0.0392111702286216,70632,327607.931119261,2.91723086812164,-4.69605668362942,11.138700467002
"Region*Quarter+Year*Month","region2:quarter2",0.0315981964252386,0.0289264249180311,70632,327607.931119261,3.21027194172898,-2.47852700769282,9.23092020078431
"Region*Quarter+Year*Month","region3:quarter2",0.0142982654031707,0.0338513125635551,70632,327607.931119261,1.44009745369283,-5.07188900533251,8.3988005617507
"Region*Quarter+Year*Month","region4:quarter2",0.0402808600648367,0.0363540622732248,70632,327607.931119261,4.11031374285675,-3.04983496102655,11.7992674203171
"Region*Quarter+Year*Month","region5:quarter2",0.0453528742961794,0.0268864779174545,70632,327607.931119261,4.63970413870625,-0.731771659411606,10.3018343862092
"Region*Quarter+Year*Month","region6:quarter2",0.0655034301061727,0.0289905031511662,70632,327607.931119261,6.76963996192279,0.871984218279565,13.0121123911906
"Region*Quarter+Year*Month","region7:quarter2",0.0499799242725349,0.0305267918594861,70632,327607.931119261,5.12499915558493,-0.980421004146464,11.6068716867046
"Region*Quarter+Year*Month","region8:quarter2",0.0236838711656493,0.0285762139195306,70632,327607.931119261,2.39665613634732,-3.18086233705301,8.29548208130785
"Region*Quarter+Year*Month","region9:quarter2",0.013544440312602,0.0333261044632737,70632,327607.931119261,1.36365817758434,-5.04572484700628,8.2056724943387
"Region*Quarter+Year*Month","region10:quarter2",0.0360810004350464,0.0281580740291725,70632,327607.931119261,3.67398194663609,-1.89274084600325,9.55656722404269
"Region*Quarter+Year*Month","region11:quarter2",-0.000939187780758844,0.0292801983460739,70632,327607.931119261,-0.0938746881954842,-5.66598741951667,5.8073710826438
