"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Urban","commune13110",0.0830086607900705,0.000985002226796899,34560,187740.156085626,8.65512188994953,8.44555419864317,8.86509456436065
"Urban","commune13111",0.146998994918191,0.000301441880708319,34560,187740.156085626,15.8352798789944,15.7668615875869,15.9037386056571
"Urban","commune13112",0.0881597885428337,0.000669578392208945,34560,187740.156085626,9.21626231602777,9.07302378314809,9.35968895478906
"Urban","commune13113",0.135810704419465,0.0023181372089443,34560,187740.156085626,14.5465041600915,14.0272370647661,15.0681359388314
"Urban","commune13114",-0.00689231034831467,0.00313594865416809,34560,187740.156085626,-0.686861285210114,-1.29541332040219,-0.0745572908437566
"Urban","commune13115",0.112405594021093,0.00446137603005844,34560,187740.156085626,11.8966614787601,10.922469355446,12.8794095808461
"Urban","commune13116",0.185714783216876,0.000647525320285698,34560,187740.156085626,20.4078787919385,20.2551601093191,20.5607914204642
"Urban","commune13117",0.00342437213908803,0.000551916988942505,34560,187740.156085626,0.343024199964475,0.234536090681317,0.451629730550863
"Urban","commune13118",0.0036877506542347,0.000315539515779808,34560,187740.156085626,0.369455877298748,0.307400830646756,0.431549314226885
"Urban","commune13119",0.0988784184461993,0.000517631840863559,34560,187740.156085626,10.3932073622547,10.2812638017715,10.5052645536512
"Urban","commune13120",0.115861226317299,0.000777670519886589,34560,187740.156085626,12.2840040673323,12.1129873139929,12.4552816890209
"Urban","commune13121",0.145797208762756,0.000663424162889383,34560,187740.156085626,15.6961542596912,15.5458110037895,15.8466931357924
"Urban","commune13122",0.0593135222680725,0.0016531546825174,34560,187740.156085626,6.11078695400941,5.76752498329591,6.4551629602509
"Urban","commune13123",0.135837581840929,0.00167647130562008,34560,187740.156085626,14.5495829161354,14.1738040230182,14.9265986058866
"Urban","commune13124",0.122160030183346,0.000843368690985051,34560,187740.156085626,12.9934911003443,12.8068668495769,13.1804240965981
"Urban","commune13125",0.111697956247787,0.00100770285255225,34560,187740.156085626,11.8175071839784,11.5968746520228,12.0385759173448
"Urban","commune13126",0.260528873126028,0.00026616752871426,34560,187740.156085626,29.7616179546998,29.6939404843298,29.8293307408291
"Urban","commune13127",0.217239700001297,0.0002697725874895,34560,187740.156085626,24.2641927713628,24.1985049165403,24.3299153681032
"Urban","commune13128",0.0900229833474295,0.000457473680050831,34560,187740.156085626,9.41994317819135,9.32187593229159,9.51809839536529
"Urban","commune13129",0.0894559451515024,0.000323495428748993,34560,187740.156085626,9.35791547871254,9.28859895606185,9.42727596551282
"Urban","commune13130",0.401978857014093,0.000332871605241072,34560,187740.156085626,49.477972823521,49.3804809635923,49.5755283106565
"Urban","commune13131",0.111574619043541,0.000410630168695502,34560,187740.156085626,11.8037167757093,11.7137694179638,11.8937365553882
"Urban","commune13132",-0.107553758338769,0.00350769922051206,34560,187740.156085626,-10.1971755353453,-10.8124605844619,-9.57764577116937
