"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","commune6202",-0.113995236305346,0.00130864603014927,34992,153658.728694067,-10.7737793663013,-11.0023465669601,-10.5446251505562
"Below 20","commune6203",-0.243741744209527,0.00249660698307139,34992,153658.728694067,-21.6309999388809,-22.0135501215355,-21.2465732168726
"Below 20","commune6204",-0.231046081239039,0.00186865701739708,34992,153658.728694067,-20.6297109620094,-20.9198783201005,-20.3384788977202
"Below 20","commune6205",-0.527369408771408,0.0042967578125058,34992,153658.728694067,-40.9844612888128,-41.4793822741182,-40.4853546542233
"Below 20","commune6206",-0.374048564795625,0.00524828469835502,34992,153658.728694067,-31.2056498817841,-31.9096851723008,-30.4943350583186
"Below 20","commune6302",-0.141350219231523,0.00323136896528379,34992,153658.728694067,-13.1814796706247,-13.7296057023982,-12.6298710751147
"Below 20","commune6304",-0.230378738952565,0.00344323273480085,34992,153658.728694067,-20.576726134303,-21.1109282325564,-20.0389066543846
"Below 20","commune6306",-0.313399353377746,0.0029862570342055,34992,153658.728694067,-26.9042056250431,-27.3307903404691,-26.4751167607446
"Below 20","commune6307",-0.16103419251367,0.00197852026603021,34992,153658.728694067,-14.8737036210999,-15.2031756195414,-14.5429514827645
"Below 20","commune6309",-0.25227831922435,0.00340296070105522,34992,153658.728694067,-22.2971553983169,-22.8136935436027,-21.7771605303586
"Below 20","commune6310",-0.118269054056093,0.00278136389419164,34992,153658.728694067,-11.1543022499466,-11.6373244056614,-10.6686397214574
"Below 20","commune7101",-0.0601358233105051,0.00303460113007254,34992,153658.728694067,-5.83633713059896,-6.39474318474389,-5.27459988190454
"Below 20","commune7102",-0.10878446344873,0.00620514165136621,34992,153658.728694067,-10.3076283489405,-11.3918672727252,-9.21012231289802
"Below 20","commune7103",-0.27902033498479,0.00502981522343757,34992,153658.728694067,-24.347548085596,-25.0896988457953,-23.5980446950858
"Below 20","commune7104",-0.405280706606657,0.00545411371970007,34992,153658.728694067,-33.321038766366,-34.0300446447837,-32.6044129140841
"Below 20","commune7105",-0.336660435929416,0.00363569530253409,34992,153658.728694067,-28.5848701142732,-29.0919627651946,-28.0741510344355
"Below 20","commune7106",-0.340726860106176,0.00431718485255307,34992,153658.728694067,-28.8746846712067,-29.4739853718933,-28.2702913627535
"Below 20","commune7107",-0.268549782807548,0.00382766469830395,34992,153658.728694067,-23.5512636464781,-24.1226530746703,-22.9755714073433
"Below 20","commune7108",-0.252402483566664,0.00412613823717316,34992,153658.728694067,-22.3068027219736,-22.9325916905313,-21.6759323338929
"Below 20","commune7109",-0.214360366288674,0.00423999038565087,34992,153658.728694067,-19.2942503702103,-19.9621667472778,-18.6207602254804
"Below 20","commune7110",-0.196343079265682,0.00393295409778236,34992,153658.728694067,-17.826973230439,-18.4579762091923,-17.1910873123046
"Below 20","commune7201",-0.181739924506067,0.00298594126915594,34992,153658.728694067,-16.6181832109379,-17.104745519996,-16.1287649738524
"Below 20","commune7202",-0.254596510694675,0.00550013492533374,34992,153658.728694067,-22.4770768431382,-23.3083059710493,-21.6368383711014
"Below 20","commune7203",-0.569328127340117,0.00668635945996585,34992,153658.728694067,-43.409447254841,-44.1462429228145,-42.6629321358448
"Below 20","commune7301",-0.0810953190256488,0.00290316603329472,34992,153658.728694067,-7.78942069702578,-8.31262784584493,-7.26322790564599
"Below 20","commune7302",-0.267150754388614,0.00391246097732442,34992,153658.728694067,-23.4442348410148,-24.0290516933302,-22.8549161263641
"Below 20","commune7303",-0.0598176278839705,0.00511261874919461,34992,153658.728694067,-5.80636991626574,-6.74554563655245,-4.85773565547714
"Below 20","commune7304",0.0721172264789488,0.00361725324460367,34992,153658.728694067,7.47813295101525,6.71882757414937,8.24284079217395
"Below 20","commune7305",-0.224443054553691,0.00387748350265352,34992,153658.728694067,-20.103892740062,-20.7087910969972,-19.4943797224691
"Below 20","commune7306",-0.217927955761734,0.00379408470522091,34992,153658.728694067,-19.581662364162,-20.1774677035743,-18.981409859366
"Below 20","commune7307",-0.125384870563141,0.00349295358851104,34992,153658.728694067,-11.7842679143576,-12.3861468525974,-11.1782542617629
"Below 20","commune7309",-0.436027682985844,0.00605949548474659,34992,153658.728694067,-35.3400174126149,-36.1034166117098,-34.567497564085
"Below 20","commune7401",-0.106859832259253,0.00399569202288664,34992,153658.728694067,-10.134837386903,-10.8358727909416,-9.42829022995333
"Below 20","commune7402",-0.225801739340313,0.00496112402355601,34992,153658.728694067,-20.2123726538141,-20.9844519737212,-19.4327491670801
