"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Rural","commune9114",0.134884565263291,0.0202963790180006,36072,142368.901976044,14.4404672674244,9.97728542976324,19.0847773447778
"Rural","commune9115",0.115255605217985,0.0222265625743979,36072,142368.901976044,12.2160230927879,7.43239097598895,17.2126555535332
"Rural","commune9116",0.227405321051411,0.0216282850077396,36072,142368.901976044,25.5338579990582,20.3235143846919,30.9698240174791
"Rural","commune9117",0.0723711695937586,0.0205398862926356,36072,142368.901976044,7.50542974864099,3.26341785897117,11.9217014608617
"Rural","commune9118",0.117987786110372,0.0216897973137229,36072,142368.901976044,12.5230367843892,7.83971122638818,17.4097525224342
"Rural","commune9119",0.136678799759547,0.0205226458010835,36072,142368.901976044,14.64598461959,10.125937797787,19.3515537958886
"Rural","commune9120",0.128255857073967,0.0215146451422956,36072,142368.901976044,13.6843835026907,8.99013118937346,18.5808193030871
"Rural","commune9121",-0.0293268368315363,0.0197777194661406,36072,142368.901976044,-2.89009783339182,-6.58246962511306,0.948216688709749
"Rural","commune9204",0.162546678130572,0.0201802319558356,36072,142368.901976044,17.6503234138581,13.0876983707309,22.3970316736754
"Rural","commune9205",-0.00963298572719121,0.0232702213108975,36072,142368.901976044,-0.958673714329876,-5.37444599418028,3.66316388299595
"Rural","commune9206",0.172771845987164,0.0193716727436261,36072,142368.901976044,18.8594891451848,14.4311753243614,23.4591720290289
"Rural","commune9207",0.0245337302613112,0.0210021692870959,36072,142368.901976044,2.48371585493703,-1.64929978370391,6.79041422518721
"Rural","commune9208",0.163081787519171,0.0208075689025169,36072,142368.901976044,17.7132960536113,13.0091895049358,22.6132151598164
"Rural","commune10102",0.0737664786120545,0.0241868865151175,36072,142368.901976044,7.65553774345089,2.67106836079418,12.8819928716862
"Rural","commune10103",-0.0198557024537017,0.0252939681632946,36072,142368.901976044,-1.96598762245694,-6.70763180688704,3.0166536553817
"Rural","commune10104",0.206261385640191,0.0222877677230246,36072,142368.901976044,22.907442441755,17.6539333073454,28.3955324137913
"Rural","commune10106",0.0405200957524395,0.0228659321936636,36072,142368.901976044,4.13522362489913,-0.428791188870264,8.90843777921103
"Rural","commune10108",0.130327887886411,0.0236488407119372,36072,142368.901976044,13.9201852580892,8.76029651440571,19.3248733697448
"Rural","commune10203",0.0838497082533668,0.024034917743339,36072,142368.901976044,8.74654444455396,3.74245727089229,13.9920071273403
"Rural","commune10204",0.0217068419273005,0.0239500523473092,36072,142368.901976044,2.19441493751233,-2.49195130499623,7.10601416183985
"Rural","commune10205",0.0345956767783192,0.0237214275872681,36072,142368.901976044,3.5201068341258,-1.18278161758198,8.44681417237227
"Rural","commune10206",0.0840645651958199,0.0243084467961459,36072,142368.901976044,8.76991190483632,3.70913432191257,14.0776442995158
"Rural","commune10207",0.0974471555496323,0.0248868335284331,36072,142368.901976044,10.2353186775852,4.98727452596368,15.7456990746396
"Rural","commune10208",0.0381681147234586,0.0249655693043173,36072,142368.901976044,3.89058735718855,-1.07066722718201,9.10064627856461
"Rural","commune10209",0.0955718390422739,0.0241342946632785,36072,142368.901976044,10.0287862821085,4.94525229781797,15.3585659726468
"Rural","commune10210",0.225499067595814,0.0243591420838414,36072,142368.901976044,25.2947865862014,19.4532803006412,31.4219543085874
"Rural","commune10302",0.102366744409454,0.0232941667582114,36072,142368.901976044,10.7789672906764,5.8349032646652,15.9539926379463
"Rural","commune10304",0.0922673980009552,0.0227996393054521,36072,142368.901976044,9.66580270420224,4.87302062502286,14.6776188106424
"Rural","commune10305",0.0977428174964368,0.0214791454838187,36072,142368.901976044,10.2679158851515,5.72209207150792,15.009200399012
"Rural","commune10306",-0.00638812840522008,0.023598837374312,36072,142368.901976044,-0.636776769164712,-5.12802640603071,4.06708911817562
"Rural","commune10307",0.118996450100734,0.0210347002959308,36072,142368.901976044,12.6365919795704,8.08723402101246,17.3774309952814
"Rural","commune10401",-0.0605441484609715,0.02556648739739,36072,142368.901976044,-5.87477867355005,-10.4751963868614,-1.03795895450631
"Rural","commune10403",-0.0726655341987293,0.0249868167549114,36072,142368.901976044,-7.00881982859323,-11.4532650686676,-2.34129359623448
"Rural","commune10404",0.206136317637751,0.0253943807811272,36072,142368.901976044,22.892071614663,16.9250951399098,29.1635576406606
"Rural","commune11202",-0.125769610665295,0.0263976422757431,36072,142368.901976044,-11.8182015159045,-16.2646528108679,-7.13563811557391
"Rural","commune11401",0.0401349348249604,0.0229200047081473,36072,142368.901976044,4.09512252876796,-0.477682889249792,8.87803709615149
"Rural","commune11402",-0.00127213803126982,0.025888557429469,36072,142368.901976044,-0.127132920669965,-5.06841489296271,5.07134761732854
"Rural","commune13202",0.227117685439515,0.0144366140200854,36072,142368.901976044,25.4977551834755,21.9964697633049,29.0995271145861
"Rural","commune13203",0.258482320988233,0.0157074449514864,36072,142368.901976044,29.4963255979861,25.5703193086595,33.5450800452268
"Rural","commune13303",0.249443682384651,0.0118527252521288,36072,142368.901976044,28.3311289389098,25.3841878914254,31.3473327992208
"Rural","commune13403",0.191907416885115,0.0147519020468476,36072,142368.901976044,21.1558341927063,17.7029261284221,24.7100360352555
"Rural","commune13404",0.148151432952016,0.0148983844103978,36072,142368.901976044,15.9688498119381,12.6314276434184,19.4051643319442
"Rural","commune13501",0.288317380035943,0.0143361915376477,36072,142368.901976044,33.4180679246358,29.7213425014255,37.2201405373763
"Rural","commune13502",0.106091587049775,0.0155583317678949,36072,142368.901976044,11.1923709655302,7.85281167942303,14.6353365147822
"Rural","commune13503",0.229607172596746,0.0141774269106388,36072,142368.901976044,25.8105694452531,22.362702051543,29.3555889070794
"Rural","commune13504",0.209709997331227,0.0151060393940235,36072,142368.901976044,23.3320341899051,19.733967723773,27.0382243784931
"Rural","commune13505",-0.130784381270296,0.0148801920870097,36072,142368.901976044,-12.2593060633745,-14.7813225908858,-9.6626513513898
"Rural","commune14102",-0.0725744827036208,0.0242321896551439,36072,142368.901976044,-7.00035245712915,-11.3141268118081,-2.47675157073645
"Rural","commune14103",0.174007966655376,0.0213781738877797,36072,142368.901976044,19.0065046620699,14.1230134329485,24.0989676477856
"Rural","commune14104",0.044172613344509,0.0222306939138378,36072,142368.901976044,4.51627483563858,0.0600633581540677,9.17094531930009
