"name","param","est","se","N","bic","rr","rr_low","rr_high"
"NoMet","commune7203",-0.555682352889895,0.00561929203821733,59400,262334.744662309,-42.6319325054801,-43.2603068875266,-41.9965990733868
"NoMet","commune7301",-0.0743698864263025,0.00246186329196165,59400,262334.744662309,-7.16717456920296,-7.61403737077607,-6.71815033143601
"NoMet","commune7302",-0.261751140568377,0.00298921775998123,59400,262334.744662309,-23.029745238616,-23.4793852329351,-22.5774631311211
"NoMet","commune7303",-0.0519926903332764,0.00408988539773037,59400,262334.744662309,-5.06641938541208,-5.8243815792646,-4.30235681550741
"NoMet","commune7304",0.0787950952424584,0.00300896393631775,59400,262334.744662309,8.19825959732323,7.56203080733275,8.83825167692601
"NoMet","commune7305",-0.2162060185956,0.0032627630450301,59400,262334.744662309,-19.4430677483834,-19.9565868528483,-18.9262541583351
"NoMet","commune7306",-0.208875581863295,0.003195776260311,59400,262334.744662309,-18.850380579283,-19.3570905908625,-18.3404867163555
"NoMet","commune7307",-0.118962852173807,0.00286891829587298,59400,262334.744662309,-11.2159218495597,-11.7137608054205,-10.7152756201279
"NoMet","commune7308",-0.145458772075778,0.00298216544513358,59400,262334.744662309,-13.5374463944775,-14.041349744881,-13.0305890820726
"NoMet","commune7309",-0.426271193582581,0.00483341974440214,59400,262334.744662309,-34.7060754825123,-35.321716907969,-34.0845740628409
"NoMet","commune7401",-0.0991414141023962,0.00333117328387084,59400,262334.744662309,-9.43853677124376,-10.0278955032865,-8.84531746800535
"NoMet","commune7402",-0.217334520833817,0.00398530597677297,59400,262334.744662309,-19.5339251506999,-20.1600132984215,-18.9029273532537
"NoMet","commune7403",-0.106206305973709,0.00371576998943816,59400,262334.744662309,-10.0760889462466,-10.7286175858731,-9.41879065240376
"NoMet","commune7404",-0.10480895497278,0.00328279086387849,59400,262334.744662309,-9.95034584596499,-10.5278896137786,-9.36907402476919
"NoMet","commune7405",-0.331820066415891,0.00343623285571581,59400,262334.744662309,-28.2383565464587,-28.7200484694965,-27.7534094709729
"NoMet","commune7406",-0.105204308637007,0.00299589166874967,59400,262334.744662309,-9.98594027004062,-10.5129493193651,-9.4558275477717
"NoMet","commune7407",-0.250670039631988,0.00331419090062457,59400,262334.744662309,-22.1720869535199,-22.6760041653329,-21.6648857345418
"NoMet","commune7408",-0.175774068947812,0.00377554882417787,59400,262334.744662309,-16.1192525414394,-16.737685374958,-15.496226283257
