"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","commune6115",0.081934970815672,0.00298598456418218,35424,174122.524389355,8.5385225818647,7.90515286529541,9.17560998185519
"Below 4.5 pop","commune6116",-0.0135688369936118,0.0027220178937658,35424,174122.524389355,-1.3477195283662,-1.87264322309792,-0.819987800336307
"Below 4.5 pop","commune6301",0.138159802999339,0.00446428789362534,35424,174122.524389355,14.8159014868986,13.8156443673328,15.8249492635908
"Below 4.5 pop","commune6303",0.0499847684528125,0.0051812652200113,35424,174122.524389355,5.12550840126596,4.06333192420911,6.19852653452919
"Below 4.5 pop","commune6305",0.05063984398061,0.00554791325561569,35424,174122.524389355,5.19439611002954,4.05671842864727,6.34451230116167
"Below 4.5 pop","commune6306",-0.0724396456642396,0.00585299321812775,35424,174122.524389355,-6.98781181453842,-8.04873820139956,-5.91464454292679
"Below 4.5 pop","commune7101",0.180036025275956,0.00669368598607095,35424,174122.524389355,19.7260493984591,18.1655475659556,21.3071593186786
"Below 4.5 pop","commune7102",0.139417985259926,0.00846921188721175,35424,174122.524389355,14.9604517335919,13.0678991791347,16.8846822019167
"Below 4.5 pop","commune7104",-0.160310302039688,0.00861813781357348,35424,174122.524389355,-14.8120591968519,-16.2389306065111,-13.3608810056003
"Below 4.5 pop","commune7105",-0.0957563005334484,0.00681223781861295,35424,174122.524389355,-9.13145647564249,-10.3366681184399,-7.91004495410482
"Below 4.5 pop","commune7108",-0.0101786004187541,0.00752285424761419,35424,174122.524389355,-1.01269737763079,-2.46153712444426,0.457663485571658
"Below 4.5 pop","commune7109",0.0283432387037909,0.00753762507938893,35424,174122.524389355,2.87487302091532,1.36619769700404,4.40600258780593
"Below 4.5 pop","commune7110",0.0449900261540741,0.00753001478862894,35424,174122.524389355,4.6017427040036,3.06927996660097,6.15699052385065
"Below 4.5 pop","commune7301",0.159794434483704,0.00570830265592894,35424,174122.524389355,17.3269662416667,16.0215961246014,18.6470232032459
"Below 4.5 pop","commune7304",0.313888583677446,0.00687630739843442,35424,174122.524389355,36.8737228383055,35.0413742168344,38.7309342212087
"Below 4.5 pop","commune7306",0.0247232599632973,0.00616341758067077,35424,174122.524389355,2.50314140386254,1.27232216282103,3.74891948036633
"Below 4.5 pop","commune7307",0.115945339476623,0.00690723597970892,35424,174122.524389355,12.2934490268732,10.7834442413539,13.8240355380096
"Below 4.5 pop","commune7308",0.088326885854984,0.00565764786110251,35424,174122.524389355,9.23451358473038,8.02990446980689,10.4525549351712
"Below 4.5 pop","commune7401",0.135900416742084,0.00711089841281476,35424,174122.524389355,14.5567808539937,12.9712364749646,16.164578251192
"Below 4.5 pop","commune7402",0.018113508925832,0.00816851770128184,35424,174122.524389355,1.82785535349603,0.210542753778498,3.47126999770238
"Below 4.5 pop","commune7403",0.129351802576426,0.00776317051645961,35424,174122.524389355,13.8090436893983,12.0904544495663,15.5539826214479
"Below 4.5 pop","commune7408",0.0597688835964821,0.00787162715837158,35424,174122.524389355,6.15911670583027,4.53382260755588,7.80968091132922
"Below 4.5 pop","commune8101",0.0589011170437948,0.0101970410457923,35424,174122.524389355,6.06703533343594,3.96820201994332,8.20823834451146
"Below 4.5 pop","commune8102",0.0692153809134368,0.00972497219284087,35424,174122.524389355,7.16670009109399,5.14334624017727,9.22899088811731
"Below 4.5 pop","commune8103",0.0210594490882674,0.0115279843636588,35424,174122.524389355,2.12827641620514,-0.15342221405588,4.46211652947717
"Below 4.5 pop","commune8105",-0.0493061427055429,0.0110330553237077,35424,174122.524389355,-4.81103289924555,-6.84737706395704,-2.73017364277973
"Below 4.5 pop","commune8106",0.165952869446669,0.0107491689133324,35424,174122.524389355,18.051746197092,15.5906053531717,20.5652893468495
"Below 4.5 pop","commune8107",0.0267988702040226,0.0108974517090208,35424,174122.524389355,2.71611892656875,0.545468778521638,4.93363067984242
"Below 4.5 pop","commune8108",-0.0794191162148302,0.0108096430397861,35424,174122.524389355,-7.63472745240476,-9.57107623151039,-5.65691576034946
"Below 4.5 pop","commune8110",0.139536071523561,0.0099711863714685,35424,174122.524389355,14.9740277853598,12.7488447514671,17.2431264757299
"Below 4.5 pop","commune8112",-0.142047525571029,0.00933307465877204,35424,174122.524389355,-13.2419976729913,-14.8146190443009,-11.6403438791023
"Below 4.5 pop","commune8201",0.069165757951231,0.0118956004525741,35424,174122.524389355,7.16138229392918,4.69177605170799,9.68924483116828
"Below 4.5 pop","commune8202",-0.0139691297117925,0.0106796749466403,35424,174122.524389355,-1.38720141518782,-3.42992666451548,0.698733146301649
